001503  0.16343E+02 -0.13583E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001504  0.16728E+02 -0.13901E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001505  0.17114E+02 -0.14219E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001506  0.17500E+02 -0.14537E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001507  0.17886E+02 -0.14855E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001508  0.18272E+02 -0.15173E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001509  0.18658E+02 -0.15491E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001510  0.19043E+02 -0.15809E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001511  0.19429E+02 -0.16127E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001512  0.19815E+02 -0.16445E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001513  0.20201E+02 -0.16763E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001514  0.20587E+02 -0.17081E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001515  0.20972E+02 -0.17399E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001516  0.21358E+02 -0.17717E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001517  0.21744E+02 -0.18035E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001518  0.22130E+02 -0.18353E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001519  0.22516E+02 -0.18671E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001520  0.22901E+02 -0.18989E+02  0.57521E+01  0.32050E+03  0.87200E+02  0.18000E+03
001521 -0.75933E+01  0.61170E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001522 -0.72074E+01  0.57989E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001523 -0.68216E+01  0.54809E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001524 -0.64358E+01  0.51628E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001525 -0.60500E+01  0.48448E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001526 -0.56642E+01  0.45268E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001527 -0.52784E+01  0.42087E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001528 -0.48926E+01  0.38907E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001529 -0.45068E+01  0.35726E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001530 -0.41209E+01  0.32546E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001531 -0.37351E+01  0.29366E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001532 -0.33493E+01  0.26185E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001533 -0.29635E+01  0.23005E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001534 -0.25777E+01  0.19824E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001535 -0.21919E+01  0.16644E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001536 -0.18061E+01  0.13464E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001537 -0.14203E+01  0.10283E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001538 -0.10344E+01  0.71029E+00  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001539 -0.64863E+00  0.39225E+00  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001540 -0.26282E+00  0.74209E-01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001541  0.12299E+00 -0.24383E+00  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001542  0.50881E+00 -0.56187E+00  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001543  0.89462E+00 -0.87991E+00  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001544  0.12804E+01 -0.11979E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001545  0.16662E+01 -0.15160E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001546  0.20521E+01 -0.18340E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001547  0.24379E+01 -0.21521E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001548  0.28237E+01 -0.24701E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001549  0.32095E+01 -0.27881E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001550  0.35953E+01 -0.31062E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001551  0.39811E+01 -0.34242E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001552  0.43669E+01 -0.37423E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001553  0.47527E+01 -0.40603E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001554  0.51386E+01 -0.43783E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001555  0.55244E+01 -0.46964E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001556  0.59102E+01 -0.50144E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001557  0.62960E+01 -0.53325E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001558  0.66818E+01 -0.56505E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001559  0.70676E+01 -0.59685E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001560  0.74534E+01 -0.62866E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001561  0.78392E+01 -0.66046E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001562  0.82251E+01 -0.69227E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001563  0.86109E+01 -0.72407E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001564  0.89967E+01 -0.75587E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001565  0.93825E+01 -0.78768E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001566  0.97683E+01 -0.81948E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001567  0.10154E+02 -0.85128E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001568  0.10540E+02 -0.88309E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001569  0.10926E+02 -0.91489E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001570  0.11312E+02 -0.94670E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001571  0.11697E+02 -0.97850E+01  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001572  0.12083E+02 -0.10103E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001573  0.12469E+02 -0.10421E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001574  0.12855E+02 -0.10739E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001575  0.13241E+02 -0.11057E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001576  0.13626E+02 -0.11375E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001577  0.14012E+02 -0.11693E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001578  0.14398E+02 -0.12011E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001579  0.14784E+02 -0.12329E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001580  0.15170E+02 -0.12647E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001581  0.15555E+02 -0.12965E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001582  0.15941E+02 -0.13283E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001583  0.16327E+02 -0.13601E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001584  0.16713E+02 -0.13920E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001585  0.17099E+02 -0.14238E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001586  0.17485E+02 -0.14556E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001587  0.17870E+02 -0.14874E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001588  0.18256E+02 -0.15192E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001589  0.18642E+02 -0.15510E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001590  0.19028E+02 -0.15828E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001591  0.19414E+02 -0.16146E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001592  0.19799E+02 -0.16464E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001593  0.20185E+02 -0.16782E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001594  0.20571E+02 -0.17100E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001595  0.20957E+02 -0.17418E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001596  0.21343E+02 -0.17736E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001597  0.21728E+02 -0.18054E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001598  0.22114E+02 -0.18372E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001599  0.22500E+02 -0.18690E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001600  0.22886E+02 -0.19008E+02  0.52527E+01  0.32050E+03  0.87200E+02  0.18000E+03
001601 -0.76088E+01  0.60981E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001602 -0.72230E+01  0.57801E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001603 -0.68372E+01  0.54620E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001604 -0.64514E+01  0.51440E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001605 -0.60655E+01  0.48259E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001606 -0.56797E+01  0.45079E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001607 -0.52939E+01  0.41899E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001608 -0.49081E+01  0.38718E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001609 -0.45223E+01  0.35538E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001610 -0.41365E+01  0.32358E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001611 -0.37507E+01  0.29177E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001612 -0.33649E+01  0.25997E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001613 -0.29790E+01  0.22816E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001614 -0.25932E+01  0.19636E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001615 -0.22074E+01  0.16456E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001616 -0.18216E+01  0.13275E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001617 -0.14358E+01  0.10095E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001618 -0.10500E+01  0.69144E+00  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001619 -0.66417E+00  0.37340E+00  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001620 -0.27836E+00  0.55362E-01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001621  0.10746E+00 -0.26268E+00  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001622  0.49327E+00 -0.58072E+00  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001623  0.87908E+00 -0.89876E+00  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001624  0.12649E+01 -0.12168E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001625  0.16507E+01 -0.15348E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001626  0.20365E+01 -0.18529E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001627  0.24223E+01 -0.21709E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001628  0.28081E+01 -0.24890E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001629  0.31940E+01 -0.28070E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001630  0.35798E+01 -0.31250E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001631  0.39656E+01 -0.34431E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001632  0.43514E+01 -0.37611E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001633  0.47372E+01 -0.40791E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001634  0.51230E+01 -0.43972E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001635  0.55088E+01 -0.47152E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001636  0.58946E+01 -0.50333E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001637  0.62805E+01 -0.53513E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001638  0.66663E+01 -0.56693E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001639  0.70521E+01 -0.59874E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001640  0.74379E+01 -0.63054E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001641  0.78237E+01 -0.66235E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001642  0.82095E+01 -0.69415E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001643  0.85953E+01 -0.72595E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001644  0.89811E+01 -0.75776E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001645  0.93670E+01 -0.78956E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001646  0.97528E+01 -0.82137E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001647  0.10139E+02 -0.85317E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001648  0.10524E+02 -0.88497E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001649  0.10910E+02 -0.91678E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001650  0.11296E+02 -0.94858E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001651  0.11682E+02 -0.98039E+01  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001652  0.12068E+02 -0.10122E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001653  0.12453E+02 -0.10440E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001654  0.12839E+02 -0.10758E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001655  0.13225E+02 -0.11076E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001656  0.13611E+02 -0.11394E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001657  0.13997E+02 -0.11712E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001658  0.14383E+02 -0.12030E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001659  0.14768E+02 -0.12348E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001660  0.15154E+02 -0.12666E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001661  0.15540E+02 -0.12984E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001662  0.15926E+02 -0.13302E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001663  0.16312E+02 -0.13620E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001664  0.16697E+02 -0.13938E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001665  0.17083E+02 -0.14256E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001666  0.17469E+02 -0.14574E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001667  0.17855E+02 -0.14892E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001668  0.18241E+02 -0.15211E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001669  0.18626E+02 -0.15529E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001670  0.19012E+02 -0.15847E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001671  0.19398E+02 -0.16165E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001672  0.19784E+02 -0.16483E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001673  0.20170E+02 -0.16801E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001674  0.20556E+02 -0.17119E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001675  0.20941E+02 -0.17437E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001676  0.21327E+02 -0.17755E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001677  0.21713E+02 -0.18073E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001678  0.22099E+02 -0.18391E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001679  0.22485E+02 -0.18709E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001680  0.22870E+02 -0.19027E+02  0.47533E+01  0.32050E+03  0.87200E+02  0.18000E+03
001681 -0.76243E+01  0.60793E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001682 -0.72385E+01  0.57612E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001683 -0.68527E+01  0.54432E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001684 -0.64669E+01  0.51251E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001685 -0.60811E+01  0.48071E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001686 -0.56953E+01  0.44891E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001687 -0.53095E+01  0.41710E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001688 -0.49236E+01  0.38530E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001689 -0.45378E+01  0.35349E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001690 -0.41520E+01  0.32169E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001691 -0.37662E+01  0.28989E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001692 -0.33804E+01  0.25808E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001693 -0.29946E+01  0.22628E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001694 -0.26088E+01  0.19447E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001695 -0.22230E+01  0.16267E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001696 -0.18371E+01  0.13087E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001697 -0.14513E+01  0.99063E+00  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001698 -0.10655E+01  0.67259E+00  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001699 -0.67970E+00  0.35455E+00  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001700 -0.29389E+00  0.36515E-01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001701  0.91921E-01 -0.28152E+00  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001702  0.47773E+00 -0.59956E+00  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001703  0.86355E+00 -0.91760E+00  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001704  0.12494E+01 -0.12356E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001705  0.16352E+01 -0.15537E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001706  0.20210E+01 -0.18717E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001707  0.24068E+01 -0.21898E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001708  0.27926E+01 -0.25078E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001709  0.31784E+01 -0.28258E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001710  0.35642E+01 -0.31439E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001711  0.39500E+01 -0.34619E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001712  0.43359E+01 -0.37800E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001713  0.47217E+01 -0.40980E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001714  0.51075E+01 -0.44160E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001715  0.54933E+01 -0.47341E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001716  0.58791E+01 -0.50521E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001717  0.62649E+01 -0.53702E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001718  0.66507E+01 -0.56882E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001719  0.70365E+01 -0.60062E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001720  0.74224E+01 -0.63243E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001721  0.78082E+01 -0.66423E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001722  0.81940E+01 -0.69603E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001723  0.85798E+01 -0.72784E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001724  0.89656E+01 -0.75964E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001725  0.93514E+01 -0.79145E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001726  0.97372E+01 -0.82325E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001727  0.10123E+02 -0.85505E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001728  0.10509E+02 -0.88686E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001729  0.10895E+02 -0.91866E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001730  0.11280E+02 -0.95047E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001731  0.11666E+02 -0.98227E+01  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001732  0.12052E+02 -0.10141E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001733  0.12438E+02 -0.10459E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001734  0.12824E+02 -0.10777E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001735  0.13210E+02 -0.11095E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001736  0.13595E+02 -0.11413E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001737  0.13981E+02 -0.11731E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001738  0.14367E+02 -0.12049E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001739  0.14753E+02 -0.12367E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001740  0.15139E+02 -0.12685E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001741  0.15524E+02 -0.13003E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001742  0.15910E+02 -0.13321E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001743  0.16296E+02 -0.13639E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001744  0.16682E+02 -0.13957E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001745  0.17068E+02 -0.14275E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001746  0.17453E+02 -0.14593E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001747  0.17839E+02 -0.14911E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001748  0.18225E+02 -0.15229E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001749  0.18611E+02 -0.15547E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001750  0.18997E+02 -0.15865E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001751  0.19383E+02 -0.16183E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001752  0.19768E+02 -0.16502E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001753  0.20154E+02 -0.16820E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001754  0.20540E+02 -0.17138E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001755  0.20926E+02 -0.17456E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001756  0.21312E+02 -0.17774E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001757  0.21697E+02 -0.18092E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001758  0.22083E+02 -0.18410E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001759  0.22469E+02 -0.18728E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001760  0.22855E+02 -0.19046E+02  0.42539E+01  0.32050E+03  0.87200E+02  0.18000E+03
001761 -0.76399E+01  0.60604E+01  0.37545E+01  0.32050E+03  0.87200E+02  0.18000E+03
001762 -0.72540E+01  0.57424E+01  0.37545E+01  0.32050E+03  0.87200E+02  0.18000E+03
001763 -0.68682E+01  0.54243E+01  0.37545E+01  0.32050E+03  0.87200E+02  0.18000E+03
